5593,-082.150E-3,+0.96059E+0,87.2726
5592,-082.153E-3,+0.96059E+0,87.2726
5591,-082.151E-3,+0.96060E+0,87.2689
5590,-082.159E-3,+0.96057E+0,87.2800
5589,-082.142E-3,+0.96060E+0,87.2689
5588,-082.153E-3,+0.96058E+0,87.2763
5587,-082.145E-3,+0.96057E+0,87.2800
5586,-082.150E-3,+0.96058E+0,87.2763
5585,-082.156E-3,+0.96059E+0,87.2726
5584,-082.156E-3,+0.96058E+0,87.2763
5583,-082.151E-3,+0.96059E+0,87.2726
5582,-082.141E-3,+0.96059E+0,87.2726
5581,-082.148E-3,+0.96058E+0,87.2763
5580,-082.153E-3,+0.96059E+0,87.2726
5579,-082.155E-3,+0.96059E+0,87.2726
5578,-082.153E-3,+0.96058E+0,87.2763
5577,-082.149E-3,+0.96059E+0,87.2726
5576,-082.151E-3,+0.96059E+0,87.2726
5575,-082.145E-3,+0.96058E+0,87.2763
5574,-082.156E-3,+0.96058E+0,87.2763
5573,-082.150E-3,+0.96059E+0,87.2726
5572,-082.150E-3,+0.96059E+0,87.2726
5571,-082.153E-3,+0.96058E+0,87.2763
5570,-082.143E-3,+0.96057E+0,87.2800
5569,-082.155E-3,+0.96059E+0,87.2726
5568,-082.147E-3,+0.96060E+0,87.2689
5567,-082.154E-3,+0.96059E+0,87.2726
5566,-082.146E-3,+0.96058E+0,87.2763
5565,-082.151E-3,+0.96059E+0,87.2726
5564,-082.150E-3,+0.96059E+0,87.2726
5563,-082.151E-3,+0.96060E+0,87.2689
5562,-082.151E-3,+0.96059E+0,87.2726
5561,-082.153E-3,+0.96059E+0,87.2726
5560,-082.153E-3,+0.96058E+0,87.2763
5559,-082.149E-3,+0.96059E+0,87.2726
5558,-082.153E-3,+0.96058E+0,87.2763
5557,-082.149E-3,+0.96058E+0,87.2763
5556,-082.149E-3,+0.96059E+0,87.2726
5555,-082.142E-3,+0.96059E+0,87.2726
5554,-082.152E-3,+0.96060E+0,87.2689
5553,-082.151E-3,+0.96059E+0,87.2726
5552,-082.154E-3,+0.96059E+0,87.2726
5551,-082.156E-3,+0.96058E+0,87.2763
5550,-082.148E-3,+0.96058E+0,87.2763
5549,-082.152E-3,+0.96059E+0,87.2726
5548,-082.148E-3,+0.96060E+0,87.2689
5547,-082.154E-3,+0.96058E+0,87.2763
5546,-082.158E-3,+0.96059E+0,87.2726
5545,-082.155E-3,+0.96059E+0,87.2726
5544,-082.152E-3,+0.96060E+0,87.2689
5543,-082.143E-3,+0.96059E+0,87.2726
5542,-082.148E-3,+0.96059E+0,87.2726
5541,-082.138E-3,+0.96058E+0,87.2763
5540,-082.145E-3,+0.96059E+0,87.2726
5539,-082.141E-3,+0.96059E+0,87.2726
5538,-082.148E-3,+0.96058E+0,87.2763
5537,-082.159E-3,+0.96060E+0,87.2689
5536,-082.148E-3,+0.96059E+0,87.2726
5535,-082.153E-3,+0.96058E+0,87.2763
5534,-082.152E-3,+0.96058E+0,87.2763
5533,-082.153E-3,+0.96058E+0,87.2763
5532,-082.149E-3,+0.96058E+0,87.2763
5531,-082.152E-3,+0.96060E+0,87.2689
5530,-082.148E-3,+0.96059E+0,87.2726
5529,-082.149E-3,+0.96060E+0,87.2689
5528,-082.143E-3,+0.96058E+0,87.2763
5527,-082.148E-3,+0.96059E+0,87.2726
5526,-082.139E-3,+0.96057E+0,87.2800
5525,-082.148E-3,+0.96059E+0,87.2726
5524,-082.152E-3,+0.96059E+0,87.2726
5523,-082.155E-3,+0.96058E+0,87.2763
5522,-082.150E-3,+0.96057E+0,87.2800
5521,-082.153E-3,+0.96058E+0,87.2763
5520,-082.154E-3,+0.96058E+0,87.2763
5519,-082.147E-3,+0.96059E+0,87.2726
5518,-082.149E-3,+0.96058E+0,87.2763
5517,-082.153E-3,+0.96058E+0,87.2763
5516,-082.138E-3,+0.96059E+0,87.2726
5515,-082.146E-3,+0.96060E+0,87.2689
5514,-082.155E-3,+0.96058E+0,87.2763
5513,-082.151E-3,+0.96059E+0,87.2726
5512,-082.153E-3,+0.96059E+0,87.2726
5511,-082.137E-3,+0.96059E+0,87.2726
5510,-082.151E-3,+0.96058E+0,87.2763
5509,-082.148E-3,+0.96058E+0,87.2763
5508,-082.150E-3,+0.96058E+0,87.2763
5507,-082.143E-3,+0.96059E+0,87.2726
5506,-082.151E-3,+0.96059E+0,87.2726
5505,-082.153E-3,+0.96058E+0,87.2763
5504,-082.153E-3,+0.96059E+0,87.2726
5503,-082.148E-3,+0.96057E+0,87.2800
5502,-082.147E-3,+0.96058E+0,87.2763
5501,-082.151E-3,+0.96058E+0,87.2763
5500,-082.143E-3,+0.96059E+0,87.2726
5499,-082.155E-3,+0.96059E+0,87.2726
5498,-082.148E-3,+0.96058E+0,87.2763
5497,-082.145E-3,+0.96058E+0,87.2763
5496,-082.151E-3,+0.96058E+0,87.2763
5495,-082.154E-3,+0.96059E+0,87.2726
5494,-082.153E-3,+0.96060E+0,87.2689
5493,-082.145E-3,+0.96060E+0,87.2689
5492,-082.150E-3,+0.96059E+0,87.2726
5491,-082.149E-3,+0.96058E+0,87.2763
5490,-082.150E-3,+0.96059E+0,87.2726
5489,-082.151E-3,+0.96059E+0,87.2726
5488,-082.149E-3,+0.96058E+0,87.2763
5487,-082.154E-3,+0.96059E+0,87.2726
5486,-082.141E-3,+0.96059E+0,87.2726
5485,-082.149E-3,+0.96060E+0,87.2689
5484,-082.157E-3,+0.96057E+0,87.2800
5483,-082.156E-3,+0.96060E+0,87.2689
5482,-082.153E-3,+0.96060E+0,87.2689
5481,-082.149E-3,+0.96058E+0,87.2763
5480,-082.158E-3,+0.96058E+0,87.2763
5479,-082.153E-3,+0.96059E+0,87.2726
5478,-082.156E-3,+0.96060E+0,87.2689
5477,-082.148E-3,+0.96059E+0,87.2726
5476,-082.153E-3,+0.96060E+0,87.2689
5475,-082.150E-3,+0.96058E+0,87.2763
5474,-082.154E-3,+0.96059E+0,87.2726
5473,-082.158E-3,+0.96059E+0,87.2726
5472,-082.154E-3,+0.96058E+0,87.2763
5471,-082.145E-3,+0.96059E+0,87.2726
5470,-082.147E-3,+0.96059E+0,87.2726
5469,-082.150E-3,+0.96059E+0,87.2726
5468,-082.155E-3,+0.96059E+0,87.2726
5467,-082.152E-3,+0.96058E+0,87.2763
5466,-082.147E-3,+0.96058E+0,87.2763
5465,-082.140E-3,+0.96059E+0,87.2726
5464,-082.157E-3,+0.96058E+0,87.2763
5463,-082.143E-3,+0.96058E+0,87.2763
5462,-082.148E-3,+0.96059E+0,87.2726
5461,-082.157E-3,+0.96058E+0,87.2763
5460,-082.148E-3,+0.96058E+0,87.2763
5459,-082.146E-3,+0.96060E+0,87.2689
5458,-082.149E-3,+0.96060E+0,87.2689
5457,-082.149E-3,+0.96058E+0,87.2763
5456,-082.151E-3,+0.96059E+0,87.2726
5455,-082.152E-3,+0.96058E+0,87.2763
5454,-082.152E-3,+0.96059E+0,87.2726
5453,-082.153E-3,+0.96059E+0,87.2726
5452,-082.154E-3,+0.96059E+0,87.2726
5451,-082.153E-3,+0.96058E+0,87.2763
5450,-082.155E-3,+0.96058E+0,87.2763
5449,-082.145E-3,+0.96059E+0,87.2726
5448,-082.156E-3,+0.96059E+0,87.2726
5447,-082.148E-3,+0.96058E+0,87.2763
5446,-082.152E-3,+0.96058E+0,87.2763
5445,-082.156E-3,+0.96058E+0,87.2763
5444,-082.141E-3,+0.96060E+0,87.2689
5443,-082.151E-3,+0.96058E+0,87.2763
5442,-082.147E-3,+0.96059E+0,87.2726
5441,-082.145E-3,+0.96057E+0,87.2800
5440,-082.153E-3,+0.96059E+0,87.2726
5439,-082.158E-3,+0.96058E+0,87.2763
5438,-082.149E-3,+0.96059E+0,87.2726
5437,-082.153E-3,+0.96059E+0,87.2726
5436,-082.152E-3,+0.96057E+0,87.2800
5435,-082.157E-3,+0.96059E+0,87.2726
5434,-082.148E-3,+0.96059E+0,87.2726
5433,-082.154E-3,+0.96059E+0,87.2726
5432,-082.152E-3,+0.96058E+0,87.2763
5431,-082.156E-3,+0.96060E+0,87.2689
5430,-082.151E-3,+0.96059E+0,87.2726
5429,-082.154E-3,+0.96058E+0,87.2763
5428,-082.149E-3,+0.96059E+0,87.2726
5427,-082.150E-3,+0.96057E+0,87.2800
5426,-082.149E-3,+0.96060E+0,87.2689
5425,-082.154E-3,+0.96058E+0,87.2763
5424,-082.153E-3,+0.96058E+0,87.2763
5423,-082.153E-3,+0.96058E+0,87.2763
5422,-082.146E-3,+0.96057E+0,87.2800
5421,-082.151E-3,+0.96058E+0,87.2763
5420,-082.149E-3,+0.96059E+0,87.2726
5419,-082.160E-3,+0.96058E+0,87.2763
5418,-082.150E-3,+0.96059E+0,87.2726
5417,-082.153E-3,+0.96058E+0,87.2763
5416,-082.152E-3,+0.96060E+0,87.2689
5415,-082.149E-3,+0.96059E+0,87.2726
5414,-082.158E-3,+0.96058E+0,87.2763
5413,-082.158E-3,+0.96058E+0,87.2763
5412,-082.154E-3,+0.96058E+0,87.2763
5411,-082.145E-3,+0.96057E+0,87.2800
5410,-082.154E-3,+0.96059E+0,87.2726
5409,-082.142E-3,+0.96058E+0,87.2763
5408,-082.158E-3,+0.96059E+0,87.2726
5407,-082.151E-3,+0.96059E+0,87.2726
5406,-082.158E-3,+0.96059E+0,87.2726
5405,-082.149E-3,+0.96059E+0,87.2726
5404,-082.148E-3,+0.96059E+0,87.2726
5403,-082.152E-3,+0.96058E+0,87.2763
5402,-082.149E-3,+0.96057E+0,87.2800
5401,-082.145E-3,+0.96058E+0,87.2763
5400,-082.158E-3,+0.96059E+0,87.2726
5399,-082.153E-3,+0.96058E+0,87.2763
5398,-082.145E-3,+0.96058E+0,87.2763
5397,-082.156E-3,+0.96058E+0,87.2763
5396,-082.151E-3,+0.96058E+0,87.2763
5395,-082.142E-3,+0.96060E+0,87.2689
5394,-082.152E-3,+0.96059E+0,87.2726
5393,-082.153E-3,+0.96059E+0,87.2726
5392,-082.150E-3,+0.96058E+0,87.2763
5391,-082.143E-3,+0.96060E+0,87.2689
5390,-082.156E-3,+0.96057E+0,87.2800
5389,-082.148E-3,+0.96059E+0,87.2726
5388,-082.149E-3,+0.96059E+0,87.2726
5387,-082.141E-3,+0.96059E+0,87.2726
5386,-082.148E-3,+0.96058E+0,87.2763
5385,-082.143E-3,+0.96060E+0,87.2689
5384,-082.156E-3,+0.96060E+0,87.2689
5383,-082.154E-3,+0.96060E+0,87.2689
5382,-082.149E-3,+0.96058E+0,87.2763
5381,-082.153E-3,+0.96059E+0,87.2726
5380,-082.157E-3,+0.96059E+0,87.2726
5379,-082.156E-3,+0.96058E+0,87.2763
5378,-082.156E-3,+0.96059E+0,87.2726
5377,-082.150E-3,+0.96059E+0,87.2726
5376,-082.153E-3,+0.96058E+0,87.2763
5375,-082.147E-3,+0.96059E+0,87.2726
5374,-082.147E-3,+0.96058E+0,87.2763
5373,-082.148E-3,+0.96057E+0,87.2800
5372,-082.148E-3,+0.96057E+0,87.2800
5371,-082.152E-3,+0.96057E+0,87.2800
5370,-082.156E-3,+0.96057E+0,87.2800
5369,-082.156E-3,+0.96057E+0,87.2800
5368,-082.154E-3,+0.96058E+0,87.2763
5367,-082.153E-3,+0.96058E+0,87.2763
5366,-082.155E-3,+0.96058E+0,87.2763
5365,-082.155E-3,+0.96057E+0,87.2800
5364,-082.146E-3,+0.96057E+0,87.2800
5363,-082.151E-3,+0.96056E+0,87.2838
5362,-082.158E-3,+0.96058E+0,87.2763
5361,-082.149E-3,+0.96058E+0,87.2763
5360,-082.156E-3,+0.96058E+0,87.2763
5359,-082.149E-3,+0.96059E+0,87.2726
5358,-082.149E-3,+0.96059E+0,87.2726
5357,-082.158E-3,+0.96059E+0,87.2726
5356,-082.147E-3,+0.96057E+0,87.2800
5355,-082.149E-3,+0.96058E+0,87.2763
5354,-082.150E-3,+0.96059E+0,87.2726
5353,-082.148E-3,+0.96056E+0,87.2838
5352,-082.154E-3,+0.96059E+0,87.2726
5351,-082.156E-3,+0.96059E+0,87.2726
5350,-082.151E-3,+0.96057E+0,87.2800
5349,-082.148E-3,+0.96058E+0,87.2763
5348,-082.149E-3,+0.96059E+0,87.2726
5347,-082.149E-3,+0.96058E+0,87.2763
5346,-082.149E-3,+0.96059E+0,87.2726
5345,-082.155E-3,+0.96058E+0,87.2763
5344,-082.156E-3,+0.96058E+0,87.2763
5343,-082.148E-3,+0.96058E+0,87.2763
5342,-082.152E-3,+0.96057E+0,87.2800
5341,-082.152E-3,+0.96058E+0,87.2763
5340,-082.143E-3,+0.96060E+0,87.2689
5339,-082.158E-3,+0.96059E+0,87.2726
5338,-082.153E-3,+0.96059E+0,87.2726
5337,-082.149E-3,+0.96059E+0,87.2726
5336,-082.153E-3,+0.96059E+0,87.2726
5335,-082.153E-3,+0.96058E+0,87.2763
5334,-082.156E-3,+0.96059E+0,87.2726
5333,-082.153E-3,+0.96057E+0,87.2800
5332,-082.150E-3,+0.96058E+0,87.2763
5331,-082.150E-3,+0.96057E+0,87.2800
5330,-082.152E-3,+0.96058E+0,87.2763
5329,-082.151E-3,+0.96059E+0,87.2726
5328,-082.152E-3,+0.96057E+0,87.2800
5327,-082.148E-3,+0.96059E+0,87.2726
5326,-082.154E-3,+0.96058E+0,87.2763
5325,-082.152E-3,+0.96057E+0,87.2800
5324,-082.154E-3,+0.96058E+0,87.2763
5323,-082.145E-3,+0.96058E+0,87.2763
5322,-082.151E-3,+0.96058E+0,87.2763
5321,-082.151E-3,+0.96057E+0,87.2800
5320,-082.146E-3,+0.96058E+0,87.2763
5319,-082.159E-3,+0.96058E+0,87.2763
5318,-082.153E-3,+0.96058E+0,87.2763
5317,-082.159E-3,+0.96057E+0,87.2800
5316,-082.151E-3,+0.96058E+0,87.2763
5315,-082.154E-3,+0.96057E+0,87.2800
5314,-082.153E-3,+0.96058E+0,87.2763
5313,-082.157E-3,+0.96058E+0,87.2763
5312,-082.150E-3,+0.96057E+0,87.2800
5311,-082.159E-3,+0.96058E+0,87.2763
5310,-082.154E-3,+0.96057E+0,87.2800
5309,-082.151E-3,+0.96058E+0,87.2763
5308,-082.154E-3,+0.96058E+0,87.2763
5307,-082.154E-3,+0.96058E+0,87.2763
5306,-082.152E-3,+0.96057E+0,87.2800
5305,-082.160E-3,+0.96058E+0,87.2763
5304,-082.148E-3,+0.96058E+0,87.2763
5303,-082.148E-3,+0.96058E+0,87.2763
5302,-082.156E-3,+0.96056E+0,87.2838
5301,-082.152E-3,+0.96058E+0,87.2763
5300,-082.139E-3,+0.96057E+0,87.2800
5299,-082.143E-3,+0.96057E+0,87.2800
5298,-082.152E-3,+0.96058E+0,87.2763
5297,-082.151E-3,+0.96059E+0,87.2726
5296,-082.161E-3,+0.96057E+0,87.2800
5295,-082.150E-3,+0.96057E+0,87.2800
5294,-082.152E-3,+0.96057E+0,87.2800
5293,-082.157E-3,+0.96056E+0,87.2838
5292,-082.154E-3,+0.96059E+0,87.2726
5291,-082.153E-3,+0.96057E+0,87.2800
5290,-082.154E-3,+0.96059E+0,87.2726
5289,-082.154E-3,+0.96058E+0,87.2763
5288,-082.150E-3,+0.96057E+0,87.2800
5287,-082.149E-3,+0.96057E+0,87.2800
5286,-082.148E-3,+0.96059E+0,87.2726
5285,-082.152E-3,+0.96058E+0,87.2763
5284,-082.146E-3,+0.96059E+0,87.2726
5283,-082.155E-3,+0.96057E+0,87.2800
5282,-082.148E-3,+0.96059E+0,87.2726
5281,-082.155E-3,+0.96056E+0,87.2838
5280,-082.147E-3,+0.96058E+0,87.2763
5279,-082.151E-3,+0.96058E+0,87.2763
5278,-082.147E-3,+0.96058E+0,87.2763
5277,-082.154E-3,+0.96057E+0,87.2800
5276,-082.155E-3,+0.96058E+0,87.2763
5275,-082.154E-3,+0.96056E+0,87.2838
5274,-082.147E-3,+0.96058E+0,87.2763
5273,-082.158E-3,+0.96058E+0,87.2763
5272,-082.157E-3,+0.96058E+0,87.2763
5271,-082.150E-3,+0.96058E+0,87.2763
5270,-082.152E-3,+0.96058E+0,87.2763
5269,-082.153E-3,+0.96058E+0,87.2763
5268,-082.148E-3,+0.96058E+0,87.2763
5267,-082.151E-3,+0.96060E+0,87.2689
5266,-082.150E-3,+0.96058E+0,87.2763
5265,-082.148E-3,+0.96057E+0,87.2800
5264,-082.151E-3,+0.96058E+0,87.2763
5263,-082.156E-3,+0.96059E+0,87.2726
5262,-082.154E-3,+0.96059E+0,87.2726
5261,-082.153E-3,+0.96058E+0,87.2763
5260,-082.154E-3,+0.96059E+0,87.2726
5259,-082.151E-3,+0.96057E+0,87.2800
5258,-082.151E-3,+0.96058E+0,87.2763
5257,-082.153E-3,+0.96058E+0,87.2763
5256,-082.149E-3,+0.96059E+0,87.2726
5255,-082.149E-3,+0.96059E+0,87.2726
5254,-082.151E-3,+0.96059E+0,87.2726
5253,-082.150E-3,+0.96059E+0,87.2726
5252,-082.149E-3,+0.96057E+0,87.2800
5251,-082.147E-3,+0.96057E+0,87.2800
5250,-082.152E-3,+0.96058E+0,87.2763
5249,-082.153E-3,+0.96057E+0,87.2800
5248,-082.148E-3,+0.96059E+0,87.2726
5247,-082.147E-3,+0.96057E+0,87.2800
5246,-082.154E-3,+0.96053E+0,87.2949
5245,-082.147E-3,+0.96058E+0,87.2763
5244,-082.156E-3,+0.96057E+0,87.2800
5243,-082.150E-3,+0.96059E+0,87.2726
5242,-082.155E-3,+0.96058E+0,87.2763
5241,-082.149E-3,+0.96058E+0,87.2763
5240,-082.162E-3,+0.96058E+0,87.2763
5239,-082.155E-3,+0.96057E+0,87.2800
5238,-082.153E-3,+0.96057E+0,87.2800
5237,-082.140E-3,+0.96057E+0,87.2800
5236,-082.155E-3,+0.96058E+0,87.2763
5235,-082.154E-3,+0.96057E+0,87.2800
5234,-082.153E-3,+0.96058E+0,87.2763
5233,-082.154E-3,+0.96057E+0,87.2800
5232,-082.154E-3,+0.96059E+0,87.2726
5231,-082.148E-3,+0.96058E+0,87.2763
5230,-082.145E-3,+0.96058E+0,87.2763
5229,-082.157E-3,+0.96058E+0,87.2763
5228,-082.151E-3,+0.96058E+0,87.2763
5227,-082.152E-3,+0.96058E+0,87.2763
5226,-082.151E-3,+0.96058E+0,87.2763
5225,-082.157E-3,+0.96057E+0,87.2800
5224,-082.149E-3,+0.96057E+0,87.2800
5223,-082.153E-3,+0.96057E+0,87.2800
5222,-082.160E-3,+0.96056E+0,87.2838
5221,-082.149E-3,+0.96058E+0,87.2763
5220,-082.154E-3,+0.96058E+0,87.2763
5219,-082.153E-3,+0.96058E+0,87.2763
5218,-082.142E-3,+0.96059E+0,87.2726
5217,-082.153E-3,+0.96057E+0,87.2800
5216,-082.147E-3,+0.96058E+0,87.2763
5215,-082.147E-3,+0.96058E+0,87.2763
5214,-082.154E-3,+0.96057E+0,87.2800
5213,-082.151E-3,+0.96057E+0,87.2800
5212,-082.156E-3,+0.96057E+0,87.2800
5211,-082.153E-3,+0.96057E+0,87.2800
5210,-082.156E-3,+0.96057E+0,87.2800
5209,-082.153E-3,+0.96057E+0,87.2800
5208,-082.158E-3,+0.96058E+0,87.2763
5207,-082.147E-3,+0.96058E+0,87.2763
5206,-082.149E-3,+0.96058E+0,87.2763
5205,-082.157E-3,+0.96058E+0,87.2763
5204,-082.147E-3,+0.96058E+0,87.2763
5203,-082.148E-3,+0.96058E+0,87.2763
5202,-082.156E-3,+0.96058E+0,87.2763
5201,-082.151E-3,+0.96058E+0,87.2763
5200,-082.152E-3,+0.96059E+0,87.2726
5199,-082.151E-3,+0.96058E+0,87.2763
5198,-082.153E-3,+0.96058E+0,87.2763
5197,-082.156E-3,+0.96059E+0,87.2726
5196,-082.148E-3,+0.96059E+0,87.2726
5195,-082.146E-3,+0.96060E+0,87.2689
5194,-082.152E-3,+0.96058E+0,87.2763
5193,-082.150E-3,+0.96058E+0,87.2763
5192,-082.154E-3,+0.96059E+0,87.2726
5191,-082.149E-3,+0.96058E+0,87.2763
5190,-082.154E-3,+0.96056E+0,87.2838
5189,-082.148E-3,+0.96058E+0,87.2763
5188,-082.156E-3,+0.96060E+0,87.2689
5187,-082.150E-3,+0.96059E+0,87.2726
5186,-082.157E-3,+0.96057E+0,87.2800
5185,-082.148E-3,+0.96058E+0,87.2763
5184,-082.157E-3,+0.96058E+0,87.2763
5183,-082.152E-3,+0.96059E+0,87.2726
5182,-082.152E-3,+0.96058E+0,87.2763
5181,-082.153E-3,+0.96058E+0,87.2763
5180,-082.146E-3,+0.96057E+0,87.2800
5179,-082.148E-3,+0.96057E+0,87.2800
5178,-082.154E-3,+0.96057E+0,87.2800
5177,-082.152E-3,+0.96059E+0,87.2726
5176,-082.150E-3,+0.96058E+0,87.2763
5175,-082.153E-3,+0.96057E+0,87.2800
5174,-082.158E-3,+0.96058E+0,87.2763
5173,-082.157E-3,+0.96058E+0,87.2763
5172,-082.158E-3,+0.96059E+0,87.2726
5171,-082.158E-3,+0.96058E+0,87.2763
5170,-082.153E-3,+0.96060E+0,87.2689
5169,-082.145E-3,+0.96058E+0,87.2763
5168,-082.152E-3,+0.96059E+0,87.2726
5167,-082.153E-3,+0.96057E+0,87.2800
5166,-082.153E-3,+0.96057E+0,87.2800
5165,-082.152E-3,+0.96059E+0,87.2726
5164,-082.150E-3,+0.96059E+0,87.2726
5163,-082.148E-3,+0.96057E+0,87.2800
5162,-082.153E-3,+0.96060E+0,87.2689
5161,-082.143E-3,+0.96056E+0,87.2838
5160,-082.154E-3,+0.96058E+0,87.2763
5159,-082.161E-3,+0.96058E+0,87.2763
5158,-082.155E-3,+0.96057E+0,87.2800
5157,-082.152E-3,+0.96058E+0,87.2763
5156,-082.157E-3,+0.96058E+0,87.2763
5155,-082.153E-3,+0.96058E+0,87.2763
5154,-082.157E-3,+0.96059E+0,87.2726
5153,-082.154E-3,+0.96058E+0,87.2763
5152,-082.153E-3,+0.96058E+0,87.2763
5151,-082.151E-3,+0.96058E+0,87.2763
5150,-082.151E-3,+0.96058E+0,87.2763
5149,-082.159E-3,+0.96058E+0,87.2763
5148,-082.149E-3,+0.96058E+0,87.2763
5147,-082.155E-3,+0.96058E+0,87.2763
5146,-082.152E-3,+0.96058E+0,87.2763
5145,-082.152E-3,+0.96058E+0,87.2763
5144,-082.154E-3,+0.96059E+0,87.2726
5143,-082.150E-3,+0.96058E+0,87.2763
5142,-082.155E-3,+0.96059E+0,87.2726
5141,-082.151E-3,+0.96059E+0,87.2726
5140,-082.157E-3,+0.96058E+0,87.2763
5139,-082.148E-3,+0.96058E+0,87.2763
5138,-082.156E-3,+0.96059E+0,87.2726
5137,-082.149E-3,+0.96057E+0,87.2800
5136,-082.149E-3,+0.96058E+0,87.2763
5135,-082.148E-3,+0.96059E+0,87.2726
5134,-082.155E-3,+0.96058E+0,87.2763
5133,-082.145E-3,+0.96058E+0,87.2763
5132,-082.155E-3,+0.96057E+0,87.2800
5131,-082.152E-3,+0.96059E+0,87.2726
5130,-082.152E-3,+0.96060E+0,87.2689
5129,-082.152E-3,+0.96057E+0,87.2800
5128,-082.153E-3,+0.96058E+0,87.2763
5127,-082.152E-3,+0.96059E+0,87.2726
5126,-082.157E-3,+0.96059E+0,87.2726
5125,-082.154E-3,+0.96057E+0,87.2800
5124,-082.151E-3,+0.96058E+0,87.2763
5123,-082.158E-3,+0.96057E+0,87.2800
5122,-082.151E-3,+0.96057E+0,87.2800
5121,-082.157E-3,+0.96057E+0,87.2800
5120,-082.151E-3,+0.96058E+0,87.2763
5119,-082.153E-3,+0.96059E+0,87.2726
5118,-082.155E-3,+0.96059E+0,87.2726
5117,-082.143E-3,+0.96058E+0,87.2763
5116,-082.154E-3,+0.96059E+0,87.2726
5115,-082.151E-3,+0.96058E+0,87.2763
5114,-082.151E-3,+0.96059E+0,87.2726
5113,-082.146E-3,+0.96058E+0,87.2763
5112,-082.146E-3,+0.96059E+0,87.2726
5111,-082.151E-3,+0.96058E+0,87.2763
5110,-082.150E-3,+0.96058E+0,87.2763
5109,-082.152E-3,+0.96060E+0,87.2689
5108,-082.147E-3,+0.96058E+0,87.2763
5107,-082.159E-3,+0.96058E+0,87.2763
5106,-082.157E-3,+0.96057E+0,87.2800
5105,-082.149E-3,+0.96059E+0,87.2726
5104,-082.152E-3,+0.96058E+0,87.2763
5103,-082.150E-3,+0.96058E+0,87.2763
5102,-082.153E-3,+0.96059E+0,87.2726
5101,-082.153E-3,+0.96059E+0,87.2726
5100,-082.153E-3,+0.96057E+0,87.2800
5099,-082.151E-3,+0.96059E+0,87.2726
5098,-082.149E-3,+0.96058E+0,87.2763
5097,-082.153E-3,+0.96059E+0,87.2726
5096,-082.151E-3,+0.96058E+0,87.2763
5095,-082.155E-3,+0.96057E+0,87.2800
5094,-082.160E-3,+0.96058E+0,87.2763
5093,-082.151E-3,+0.96059E+0,87.2726
5092,-082.153E-3,+0.96058E+0,87.2763
5091,-082.157E-3,+0.96058E+0,87.2763
5090,-082.156E-3,+0.96056E+0,87.2838
5089,-082.158E-3,+0.96058E+0,87.2763
5088,-082.154E-3,+0.96059E+0,87.2726
5087,-082.153E-3,+0.96058E+0,87.2763
5086,-082.157E-3,+0.96059E+0,87.2726
5085,-082.154E-3,+0.96057E+0,87.2800
5084,-082.152E-3,+0.96059E+0,87.2726
5083,-082.156E-3,+0.96059E+0,87.2726
5082,-082.153E-3,+0.96059E+0,87.2726
5081,-082.156E-3,+0.96059E+0,87.2726
5080,-082.152E-3,+0.96058E+0,87.2763
5079,-082.154E-3,+0.96059E+0,87.2726
5078,-082.150E-3,+0.96057E+0,87.2800
5077,-082.154E-3,+0.96058E+0,87.2763
5076,-082.154E-3,+0.96057E+0,87.2800
5075,-082.143E-3,+0.96059E+0,87.2726
5074,-082.159E-3,+0.96059E+0,87.2726
5073,-082.157E-3,+0.96058E+0,87.2763
5072,-082.153E-3,+0.96058E+0,87.2763
5071,-082.151E-3,+0.96058E+0,87.2763
5070,-082.152E-3,+0.96057E+0,87.2800
5069,-082.149E-3,+0.96058E+0,87.2763
5068,-082.152E-3,+0.96057E+0,87.2800
5067,-082.156E-3,+0.96059E+0,87.2726
5066,-082.152E-3,+0.96056E+0,87.2838
5065,-082.155E-3,+0.96058E+0,87.2763
5064,-082.147E-3,+0.96057E+0,87.2800
5063,-082.156E-3,+0.96059E+0,87.2726
5062,-082.154E-3,+0.96058E+0,87.2763
5061,-082.142E-3,+0.96058E+0,87.2763
5060,-082.161E-3,+0.96058E+0,87.2763
5059,-082.155E-3,+0.96057E+0,87.2800
5058,-082.153E-3,+0.96059E+0,87.2726
5057,-082.151E-3,+0.96058E+0,87.2763
5056,-082.158E-3,+0.96058E+0,87.2763
5055,-082.156E-3,+0.96058E+0,87.2763
5054,-082.140E-3,+0.96057E+0,87.2800
5053,-082.147E-3,+0.96057E+0,87.2800
5052,-082.149E-3,+0.96058E+0,87.2763
5051,-082.154E-3,+0.96060E+0,87.2689
5050,-082.156E-3,+0.96058E+0,87.2763
5049,-082.155E-3,+0.96058E+0,87.2763
5048,-082.151E-3,+0.96058E+0,87.2763
5047,-082.154E-3,+0.96058E+0,87.2763
5046,-082.153E-3,+0.96058E+0,87.2763
5045,-082.153E-3,+0.96058E+0,87.2763
5044,-082.154E-3,+0.96058E+0,87.2763
5043,-082.154E-3,+0.96060E+0,87.2689
5042,-082.162E-3,+0.96059E+0,87.2726
5041,-082.156E-3,+0.96058E+0,87.2763
5040,-082.155E-3,+0.96060E+0,87.2689
5039,-082.149E-3,+0.96058E+0,87.2763
5038,-082.148E-3,+0.96058E+0,87.2763
5037,-082.156E-3,+0.96059E+0,87.2726
5036,-082.152E-3,+0.96057E+0,87.2800
5035,-082.151E-3,+0.96058E+0,87.2763
5034,-082.148E-3,+0.96060E+0,87.2689
