26813,-175.237E-3,+0.84269E+0,131.1974
26812,-175.225E-3,+0.84272E+0,131.1862
26811,-175.233E-3,+0.84274E+0,131.1788
26810,-175.232E-3,+0.84272E+0,131.1862
26809,-175.239E-3,+0.84271E+0,131.1900
26808,-175.233E-3,+0.84271E+0,131.1900
26807,-175.225E-3,+0.84272E+0,131.1862
26806,-175.232E-3,+0.84272E+0,131.1862
26805,-175.239E-3,+0.84272E+0,131.1862
26804,-175.234E-3,+0.84272E+0,131.1862
26803,-175.235E-3,+0.84272E+0,131.1862
26802,-175.236E-3,+0.84274E+0,131.1788
26801,-175.229E-3,+0.84269E+0,131.1974
26800,-175.228E-3,+0.84271E+0,131.1900
26799,-175.237E-3,+0.84274E+0,131.1788
26798,-175.232E-3,+0.84274E+0,131.1788
26797,-175.236E-3,+0.84272E+0,131.1862
26796,-175.228E-3,+0.84272E+0,131.1862
26795,-175.230E-3,+0.84270E+0,131.1937
26794,-175.229E-3,+0.84270E+0,131.1937
26793,-175.228E-3,+0.84272E+0,131.1862
26792,-175.235E-3,+0.84271E+0,131.1900
26791,-175.234E-3,+0.84271E+0,131.1900
26790,-175.228E-3,+0.84270E+0,131.1937
26789,-175.231E-3,+0.84270E+0,131.1937
26788,-175.229E-3,+0.84270E+0,131.1937
26787,-175.230E-3,+0.84272E+0,131.1862
26786,-175.229E-3,+0.84272E+0,131.1862
26785,-175.233E-3,+0.84270E+0,131.1937
26784,-175.233E-3,+0.84272E+0,131.1862
26783,-175.235E-3,+0.84271E+0,131.1900
26782,-175.232E-3,+0.84272E+0,131.1862
26781,-175.234E-3,+0.84271E+0,131.1900
26780,-175.235E-3,+0.84271E+0,131.1900
26779,-175.227E-3,+0.84272E+0,131.1862
26778,-175.236E-3,+0.84271E+0,131.1900
26777,-175.235E-3,+0.84271E+0,131.1900
26776,-175.233E-3,+0.84271E+0,131.1900
26775,-175.231E-3,+0.84271E+0,131.1900
26774,-175.239E-3,+0.84272E+0,131.1862
26773,-175.225E-3,+0.84272E+0,131.1862
26772,-175.232E-3,+0.84271E+0,131.1900
26771,-175.238E-3,+0.84274E+0,131.1788
26770,-175.231E-3,+0.84272E+0,131.1862
26769,-175.236E-3,+0.84274E+0,131.1788
26768,-175.235E-3,+0.84272E+0,131.1862
26767,-175.223E-3,+0.84271E+0,131.1900
26766,-175.234E-3,+0.84271E+0,131.1900
26765,-175.237E-3,+0.84271E+0,131.1900
26764,-175.235E-3,+0.84271E+0,131.1900
26763,-175.231E-3,+0.84274E+0,131.1788
26762,-175.239E-3,+0.84270E+0,131.1937
26761,-175.235E-3,+0.84271E+0,131.1900
26760,-175.233E-3,+0.84272E+0,131.1862
26759,-175.228E-3,+0.84270E+0,131.1937
26758,-175.238E-3,+0.84271E+0,131.1900
26757,-175.230E-3,+0.84275E+0,131.1751
26756,-175.239E-3,+0.84272E+0,131.1862
26755,-175.232E-3,+0.84271E+0,131.1900
26754,-175.234E-3,+0.84272E+0,131.1862
26753,-175.235E-3,+0.84271E+0,131.1900
26752,-175.237E-3,+0.84271E+0,131.1900
26751,-175.236E-3,+0.84271E+0,131.1900
26750,-175.224E-3,+0.84270E+0,131.1937
26749,-175.233E-3,+0.84272E+0,131.1862
26748,-175.227E-3,+0.84271E+0,131.1900
26747,-175.236E-3,+0.84270E+0,131.1937
26746,-175.234E-3,+0.84271E+0,131.1900
26745,-175.226E-3,+0.84270E+0,131.1937
26744,-175.238E-3,+0.84270E+0,131.1937
26743,-175.235E-3,+0.84271E+0,131.1900
26742,-175.227E-3,+0.84271E+0,131.1900
26741,-175.239E-3,+0.84270E+0,131.1937
26740,-175.235E-3,+0.84271E+0,131.1900
26739,-175.229E-3,+0.84272E+0,131.1862
26738,-175.233E-3,+0.84271E+0,131.1900
26737,-175.232E-3,+0.84271E+0,131.1900
26736,-175.227E-3,+0.84269E+0,131.1974
26735,-175.238E-3,+0.84269E+0,131.1974
26734,-175.232E-3,+0.84272E+0,131.1862
26733,-175.226E-3,+0.84271E+0,131.1900
26732,-175.235E-3,+0.84271E+0,131.1900
26731,-175.238E-3,+0.84271E+0,131.1900
26730,-175.231E-3,+0.84272E+0,131.1862
26729,-175.230E-3,+0.84272E+0,131.1862
26728,-175.236E-3,+0.84274E+0,131.1788
26727,-175.230E-3,+0.84270E+0,131.1937
26726,-175.230E-3,+0.84271E+0,131.1900
26725,-175.232E-3,+0.84270E+0,131.1937
26724,-175.231E-3,+0.84270E+0,131.1937
26723,-175.235E-3,+0.84271E+0,131.1900
26722,-175.238E-3,+0.84272E+0,131.1862
26721,-175.233E-3,+0.84270E+0,131.1937
26720,-175.233E-3,+0.84270E+0,131.1937
26719,-175.240E-3,+0.84272E+0,131.1862
26718,-175.237E-3,+0.84272E+0,131.1862
26717,-175.232E-3,+0.84270E+0,131.1937
26716,-175.235E-3,+0.84272E+0,131.1862
26715,-175.238E-3,+0.84271E+0,131.1900
26714,-175.228E-3,+0.84272E+0,131.1862
26713,-175.240E-3,+0.84272E+0,131.1862
26712,-175.231E-3,+0.84271E+0,131.1900
26711,-175.228E-3,+0.84270E+0,131.1937
26710,-175.238E-3,+0.84272E+0,131.1862
26709,-175.233E-3,+0.84271E+0,131.1900
26708,-175.232E-3,+0.84270E+0,131.1937
26707,-175.232E-3,+0.84271E+0,131.1900
26706,-175.228E-3,+0.84269E+0,131.1974
26705,-175.229E-3,+0.84269E+0,131.1974
26704,-175.231E-3,+0.84271E+0,131.1900
26703,-175.230E-3,+0.84270E+0,131.1937
26702,-175.233E-3,+0.84269E+0,131.1974
26701,-175.229E-3,+0.84272E+0,131.1862
26700,-175.233E-3,+0.84271E+0,131.1900
26699,-175.230E-3,+0.84272E+0,131.1862
26698,-175.235E-3,+0.84272E+0,131.1862
26697,-175.224E-3,+0.84271E+0,131.1900
26696,-175.233E-3,+0.84271E+0,131.1900
26695,-175.221E-3,+0.84270E+0,131.1937
26694,-175.232E-3,+0.84271E+0,131.1900
26693,-175.228E-3,+0.84270E+0,131.1937
26692,-175.229E-3,+0.84272E+0,131.1862
26691,-175.230E-3,+0.84270E+0,131.1937
26690,-175.233E-3,+0.84272E+0,131.1862
26689,-175.241E-3,+0.84271E+0,131.1900
26688,-175.227E-3,+0.84274E+0,131.1788
26687,-175.233E-3,+0.84271E+0,131.1900
26686,-175.234E-3,+0.84270E+0,131.1937
26685,-175.233E-3,+0.84269E+0,131.1974
26684,-175.229E-3,+0.84271E+0,131.1900
26683,-175.229E-3,+0.84271E+0,131.1900
26682,-175.227E-3,+0.84272E+0,131.1862
26681,-175.232E-3,+0.84271E+0,131.1900
26680,-175.232E-3,+0.84271E+0,131.1900
26679,-175.232E-3,+0.84269E+0,131.1974
26678,-175.237E-3,+0.84272E+0,131.1862
26677,-175.236E-3,+0.84270E+0,131.1937
26676,-175.235E-3,+0.84272E+0,131.1862
26675,-175.230E-3,+0.84270E+0,131.1937
26674,-175.226E-3,+0.84270E+0,131.1937
26673,-175.236E-3,+0.84272E+0,131.1862
26672,-175.234E-3,+0.84270E+0,131.1937
26671,-175.229E-3,+0.84271E+0,131.1900
26670,-175.235E-3,+0.84269E+0,131.1974
26669,-175.241E-3,+0.84270E+0,131.1937
26668,-175.234E-3,+0.84271E+0,131.1900
26667,-175.232E-3,+0.84271E+0,131.1900
26666,-175.227E-3,+0.84274E+0,131.1788
26665,-175.228E-3,+0.84270E+0,131.1937
26664,-175.231E-3,+0.84271E+0,131.1900
26663,-175.230E-3,+0.84271E+0,131.1900
26662,-175.246E-3,+0.84270E+0,131.1937
26661,-175.241E-3,+0.84272E+0,131.1862
26660,-175.238E-3,+0.84270E+0,131.1937
26659,-175.234E-3,+0.84271E+0,131.1900
26658,-175.229E-3,+0.84272E+0,131.1862
26657,-175.231E-3,+0.84271E+0,131.1900
26656,-175.229E-3,+0.84271E+0,131.1900
26655,-175.231E-3,+0.84271E+0,131.1900
26654,-175.233E-3,+0.84272E+0,131.1862
26653,-175.236E-3,+0.84270E+0,131.1937
26652,-175.234E-3,+0.84270E+0,131.1937
26651,-175.231E-3,+0.84270E+0,131.1937
26650,-175.237E-3,+0.84270E+0,131.1937
26649,-175.234E-3,+0.84272E+0,131.1862
26648,-175.230E-3,+0.84271E+0,131.1900
26647,-175.233E-3,+0.84272E+0,131.1862
26646,-175.231E-3,+0.84271E+0,131.1900
26645,-175.232E-3,+0.84270E+0,131.1937
26644,-175.238E-3,+0.84270E+0,131.1937
26643,-175.234E-3,+0.84271E+0,131.1900
26642,-175.242E-3,+0.84270E+0,131.1937
26641,-175.235E-3,+0.84272E+0,131.1862
26640,-175.231E-3,+0.84272E+0,131.1862
26639,-175.236E-3,+0.84271E+0,131.1900
26638,-175.232E-3,+0.84270E+0,131.1937
26637,-175.232E-3,+0.84269E+0,131.1974
26636,-175.233E-3,+0.84269E+0,131.1974
26635,-175.232E-3,+0.84270E+0,131.1937
26634,-175.234E-3,+0.84271E+0,131.1900
26633,-175.228E-3,+0.84269E+0,131.1974
26632,-175.234E-3,+0.84270E+0,131.1937
26631,-175.235E-3,+0.84270E+0,131.1937
26630,-175.239E-3,+0.84270E+0,131.1937
26629,-175.228E-3,+0.84271E+0,131.1900
26628,-175.235E-3,+0.84272E+0,131.1862
26627,-175.237E-3,+0.84270E+0,131.1937
26626,-175.229E-3,+0.84271E+0,131.1900
26625,-175.236E-3,+0.84271E+0,131.1900
26624,-175.225E-3,+0.84269E+0,131.1974
26623,-175.224E-3,+0.84270E+0,131.1937
26622,-175.229E-3,+0.84269E+0,131.1974
26621,-175.232E-3,+0.84269E+0,131.1974
26620,-175.230E-3,+0.84269E+0,131.1974
26619,-175.227E-3,+0.84270E+0,131.1937
26618,-175.228E-3,+0.84271E+0,131.1900
26617,-175.229E-3,+0.84271E+0,131.1900
26616,-175.227E-3,+0.84270E+0,131.1937
26615,-175.227E-3,+0.84269E+0,131.1974
26614,-175.233E-3,+0.84271E+0,131.1900
26613,-175.227E-3,+0.84272E+0,131.1862
26612,-175.228E-3,+0.84270E+0,131.1937
26611,-175.228E-3,+0.84272E+0,131.1862
26610,-175.230E-3,+0.84270E+0,131.1937
26609,-175.231E-3,+0.84271E+0,131.1900
26608,-175.230E-3,+0.84269E+0,131.1974
26607,-175.233E-3,+0.84271E+0,131.1900
26606,-175.229E-3,+0.84270E+0,131.1937
26605,-175.226E-3,+0.84270E+0,131.1937
26604,-175.224E-3,+0.84272E+0,131.1862
26603,-175.234E-3,+0.84269E+0,131.1974
26602,-175.222E-3,+0.84271E+0,131.1900
26601,-175.229E-3,+0.84268E+0,131.2011
26600,-175.230E-3,+0.84270E+0,131.1937
26599,-175.228E-3,+0.84269E+0,131.1974
26598,-175.231E-3,+0.84270E+0,131.1937
26597,-175.230E-3,+0.84271E+0,131.1900
26596,-175.234E-3,+0.84271E+0,131.1900
26595,-175.234E-3,+0.84271E+0,131.1900
26594,-175.229E-3,+0.84270E+0,131.1937
26593,-175.233E-3,+0.84271E+0,131.1900
26592,-175.229E-3,+0.84272E+0,131.1862
26591,-175.236E-3,+0.84269E+0,131.1974
26590,-175.232E-3,+0.84272E+0,131.1862
26589,-175.235E-3,+0.84270E+0,131.1937
26588,-175.228E-3,+0.84271E+0,131.1900
26587,-175.236E-3,+0.84270E+0,131.1937
26586,-175.222E-3,+0.84272E+0,131.1862
26585,-175.236E-3,+0.84272E+0,131.1862
26584,-175.228E-3,+0.84270E+0,131.1937
26583,-175.231E-3,+0.84271E+0,131.1900
26582,-175.238E-3,+0.84271E+0,131.1900
26581,-175.232E-3,+0.84270E+0,131.1937
26580,-175.234E-3,+0.84272E+0,131.1862
26579,-175.232E-3,+0.84270E+0,131.1937
26578,-175.231E-3,+0.84271E+0,131.1900
26577,-175.234E-3,+0.84271E+0,131.1900
26576,-175.225E-3,+0.84271E+0,131.1900
26575,-175.226E-3,+0.84271E+0,131.1900
26574,-175.221E-3,+0.84269E+0,131.1974
26573,-175.234E-3,+0.84270E+0,131.1937
26572,-175.229E-3,+0.84270E+0,131.1937
26571,-175.236E-3,+0.84269E+0,131.1974
26570,-175.223E-3,+0.84271E+0,131.1900
26569,-175.234E-3,+0.84270E+0,131.1937
26568,-175.229E-3,+0.84268E+0,131.2011
26567,-175.234E-3,+0.84270E+0,131.1937
26566,-175.226E-3,+0.84271E+0,131.1900
26565,-175.233E-3,+0.84271E+0,131.1900
26564,-175.235E-3,+0.84270E+0,131.1937
26563,-175.228E-3,+0.84270E+0,131.1937
26562,-175.224E-3,+0.84272E+0,131.1862
26561,-175.239E-3,+0.84272E+0,131.1862
26560,-175.232E-3,+0.84271E+0,131.1900
26559,-175.231E-3,+0.84271E+0,131.1900
26558,-175.228E-3,+0.84272E+0,131.1862
26557,-175.230E-3,+0.84271E+0,131.1900
26556,-175.238E-3,+0.84274E+0,131.1788
26555,-175.232E-3,+0.84270E+0,131.1937
26554,-175.238E-3,+0.84271E+0,131.1900
26553,-175.230E-3,+0.84270E+0,131.1937
26552,-175.233E-3,+0.84274E+0,131.1788
26551,-175.236E-3,+0.84269E+0,131.1974
26550,-175.232E-3,+0.84271E+0,131.1900
26549,-175.233E-3,+0.84271E+0,131.1900
26548,-175.234E-3,+0.84269E+0,131.1974
26547,-175.227E-3,+0.84271E+0,131.1900
26546,-175.232E-3,+0.84271E+0,131.1900
26545,-175.228E-3,+0.84271E+0,131.1900
26544,-175.234E-3,+0.84271E+0,131.1900
26543,-175.234E-3,+0.84271E+0,131.1900
26542,-175.229E-3,+0.84272E+0,131.1862
26541,-175.230E-3,+0.84272E+0,131.1862
26540,-175.237E-3,+0.84270E+0,131.1937
26539,-175.227E-3,+0.84272E+0,131.1862
26538,-175.232E-3,+0.84270E+0,131.1937
26537,-175.226E-3,+0.84270E+0,131.1937
26536,-175.227E-3,+0.84272E+0,131.1862
26535,-175.233E-3,+0.84270E+0,131.1937
26534,-175.228E-3,+0.84270E+0,131.1937
26533,-175.223E-3,+0.84271E+0,131.1900
26532,-175.234E-3,+0.84271E+0,131.1900
26531,-175.232E-3,+0.84270E+0,131.1937
26530,-175.235E-3,+0.84270E+0,131.1937
26529,-175.236E-3,+0.84269E+0,131.1974
26528,-175.231E-3,+0.84272E+0,131.1862
26527,-175.232E-3,+0.84270E+0,131.1937
26526,-175.228E-3,+0.84271E+0,131.1900
26525,-175.229E-3,+0.84270E+0,131.1937
26524,-175.230E-3,+0.84271E+0,131.1900
26523,-175.230E-3,+0.84271E+0,131.1900
26522,-175.230E-3,+0.84270E+0,131.1937
26521,-175.228E-3,+0.84271E+0,131.1900
26520,-175.236E-3,+0.84271E+0,131.1900
26519,-175.231E-3,+0.84271E+0,131.1900
26518,-175.232E-3,+0.84271E+0,131.1900
26517,-175.221E-3,+0.84272E+0,131.1862
26516,-175.230E-3,+0.84269E+0,131.1974
26515,-175.227E-3,+0.84271E+0,131.1900
26514,-175.235E-3,+0.84271E+0,131.1900
26513,-175.237E-3,+0.84270E+0,131.1937
26512,-175.239E-3,+0.84269E+0,131.1974
26511,-175.241E-3,+0.84271E+0,131.1900
26510,-175.232E-3,+0.84271E+0,131.1900
26509,-175.231E-3,+0.84270E+0,131.1937
26508,-175.234E-3,+0.84270E+0,131.1937
26507,-175.231E-3,+0.84270E+0,131.1937
26506,-175.228E-3,+0.84270E+0,131.1937
26505,-175.231E-3,+0.84271E+0,131.1900
26504,-175.232E-3,+0.84271E+0,131.1900
26503,-175.228E-3,+0.84271E+0,131.1900
26502,-175.237E-3,+0.84271E+0,131.1900
26501,-175.225E-3,+0.84270E+0,131.1937
26500,-175.227E-3,+0.84271E+0,131.1900
26499,-175.234E-3,+0.84270E+0,131.1937
26498,-175.231E-3,+0.84271E+0,131.1900
26497,-175.229E-3,+0.84271E+0,131.1900
26496,-175.229E-3,+0.84269E+0,131.1974
26495,-175.232E-3,+0.84269E+0,131.1974
26494,-175.230E-3,+0.84271E+0,131.1900
26493,-175.223E-3,+0.84271E+0,131.1900
26492,-175.228E-3,+0.84271E+0,131.1900
26491,-175.238E-3,+0.84272E+0,131.1862
26490,-175.236E-3,+0.84270E+0,131.1937
26489,-175.236E-3,+0.84271E+0,131.1900
26488,-175.231E-3,+0.84269E+0,131.1974
26487,-175.229E-3,+0.84270E+0,131.1937
26486,-175.230E-3,+0.84270E+0,131.1937
26485,-175.234E-3,+0.84272E+0,131.1862
26484,-175.231E-3,+0.84271E+0,131.1900
26483,-175.231E-3,+0.84272E+0,131.1862
26482,-175.230E-3,+0.84274E+0,131.1788
26481,-175.231E-3,+0.84272E+0,131.1862
26480,-175.234E-3,+0.84275E+0,131.1751
26479,-175.232E-3,+0.84270E+0,131.1937
26478,-175.235E-3,+0.84271E+0,131.1900
26477,-175.236E-3,+0.84269E+0,131.1974
26476,-175.231E-3,+0.84270E+0,131.1937
26475,-175.232E-3,+0.84270E+0,131.1937
26474,-175.237E-3,+0.84271E+0,131.1900
26473,-175.234E-3,+0.84271E+0,131.1900
26472,-175.233E-3,+0.84271E+0,131.1900
26471,-175.229E-3,+0.84272E+0,131.1862
26470,-175.233E-3,+0.84271E+0,131.1900
26469,-175.232E-3,+0.84269E+0,131.1974
26468,-175.230E-3,+0.84271E+0,131.1900
26467,-175.231E-3,+0.84272E+0,131.1862
26466,-175.235E-3,+0.84272E+0,131.1862
26465,-175.231E-3,+0.84271E+0,131.1900
26464,-175.232E-3,+0.84271E+0,131.1900
26463,-175.233E-3,+0.84270E+0,131.1937
26462,-175.230E-3,+0.84270E+0,131.1937
26461,-175.230E-3,+0.84272E+0,131.1862
26460,-175.231E-3,+0.84271E+0,131.1900
26459,-175.231E-3,+0.84270E+0,131.1937
26458,-175.234E-3,+0.84271E+0,131.1900
26457,-175.236E-3,+0.84271E+0,131.1900
26456,-175.236E-3,+0.84271E+0,131.1900
26455,-175.240E-3,+0.84271E+0,131.1900
26454,-175.230E-3,+0.84271E+0,131.1900
26453,-175.234E-3,+0.84271E+0,131.1900
26452,-175.236E-3,+0.84271E+0,131.1900
26451,-175.230E-3,+0.84271E+0,131.1900
26450,-175.234E-3,+0.84271E+0,131.1900
26449,-175.237E-3,+0.84270E+0,131.1937
26448,-175.229E-3,+0.84271E+0,131.1900
26447,-175.236E-3,+0.84270E+0,131.1937
26446,-175.232E-3,+0.84272E+0,131.1862
26445,-175.225E-3,+0.84268E+0,131.2011
26444,-175.233E-3,+0.84272E+0,131.1862
26443,-175.234E-3,+0.84271E+0,131.1900
26442,-175.226E-3,+0.84270E+0,131.1937
26441,-175.226E-3,+0.84271E+0,131.1900
26440,-175.236E-3,+0.84270E+0,131.1937
26439,-175.230E-3,+0.84271E+0,131.1900
26438,-175.236E-3,+0.84270E+0,131.1937
26437,-175.234E-3,+0.84271E+0,131.1900
26436,-175.231E-3,+0.84271E+0,131.1900
26435,-175.233E-3,+0.84271E+0,131.1900
26434,-175.229E-3,+0.84271E+0,131.1900
26433,-175.238E-3,+0.84269E+0,131.1974
26432,-175.236E-3,+0.84271E+0,131.1900
26431,-175.228E-3,+0.84269E+0,131.1974
26430,-175.229E-3,+0.84271E+0,131.1900
26429,-175.232E-3,+0.84271E+0,131.1900
26428,-175.228E-3,+0.84269E+0,131.1974
26427,-175.232E-3,+0.84270E+0,131.1937
26426,-175.227E-3,+0.84268E+0,131.2011
26425,-175.230E-3,+0.84270E+0,131.1937
26424,-175.230E-3,+0.84270E+0,131.1937
26423,-175.230E-3,+0.84271E+0,131.1900
26422,-175.229E-3,+0.84271E+0,131.1900
26421,-175.234E-3,+0.84270E+0,131.1937
26420,-175.228E-3,+0.84270E+0,131.1937
26419,-175.232E-3,+0.84270E+0,131.1937
26418,-175.233E-3,+0.84270E+0,131.1937
26417,-175.228E-3,+0.84272E+0,131.1862
26416,-175.227E-3,+0.84270E+0,131.1937
26415,-175.231E-3,+0.84270E+0,131.1937
26414,-175.226E-3,+0.84270E+0,131.1937
26413,-175.226E-3,+0.84271E+0,131.1900
26412,-175.227E-3,+0.84272E+0,131.1862
26411,-175.230E-3,+0.84271E+0,131.1900
26410,-175.228E-3,+0.84272E+0,131.1862
26409,-175.234E-3,+0.84271E+0,131.1900
26408,-175.225E-3,+0.84270E+0,131.1937
26407,-175.233E-3,+0.84269E+0,131.1974
26406,-175.235E-3,+0.84271E+0,131.1900
26405,-175.234E-3,+0.84271E+0,131.1900
26404,-175.231E-3,+0.84271E+0,131.1900
26403,-175.230E-3,+0.84274E+0,131.1788
26402,-175.228E-3,+0.84271E+0,131.1900
26401,-175.228E-3,+0.84270E+0,131.1937
26400,-175.229E-3,+0.84270E+0,131.1937
26399,-175.232E-3,+0.84270E+0,131.1937
26398,-175.220E-3,+0.84269E+0,131.1974
26397,-175.227E-3,+0.84270E+0,131.1937
26396,-175.234E-3,+0.84271E+0,131.1900
26395,-175.231E-3,+0.84271E+0,131.1900
26394,-175.229E-3,+0.84270E+0,131.1937
26393,-175.230E-3,+0.84274E+0,131.1788
26392,-175.231E-3,+0.84270E+0,131.1937
26391,-175.227E-3,+0.84271E+0,131.1900
26390,-175.228E-3,+0.84270E+0,131.1937
26389,-175.231E-3,+0.84270E+0,131.1937
26388,-175.231E-3,+0.84270E+0,131.1937
26387,-175.236E-3,+0.84272E+0,131.1862
26386,-175.227E-3,+0.84268E+0,131.2011
26385,-175.228E-3,+0.84270E+0,131.1937
26384,-175.228E-3,+0.84269E+0,131.1974
26383,-175.228E-3,+0.84269E+0,131.1974
26382,-175.229E-3,+0.84271E+0,131.1900
26381,-175.234E-3,+0.84269E+0,131.1974
26380,-175.235E-3,+0.84271E+0,131.1900
26379,-175.229E-3,+0.84272E+0,131.1862
26378,-175.236E-3,+0.84272E+0,131.1862
26377,-175.232E-3,+0.84270E+0,131.1937
26376,-175.231E-3,+0.84271E+0,131.1900
26375,-175.234E-3,+0.84272E+0,131.1862
26374,-175.238E-3,+0.84269E+0,131.1974
26373,-175.234E-3,+0.84270E+0,131.1937
26372,-175.236E-3,+0.84268E+0,131.2011
26371,-175.231E-3,+0.84270E+0,131.1937
26370,-175.234E-3,+0.84271E+0,131.1900
26369,-175.234E-3,+0.84270E+0,131.1937
26368,-175.228E-3,+0.84272E+0,131.1862
26367,-175.237E-3,+0.84271E+0,131.1900
26366,-175.234E-3,+0.84271E+0,131.1900
26365,-175.232E-3,+0.84271E+0,131.1900
26364,-175.231E-3,+0.84271E+0,131.1900
26363,-175.223E-3,+0.84272E+0,131.1862
26362,-175.235E-3,+0.84269E+0,131.1974
26361,-175.229E-3,+0.84270E+0,131.1937
26360,-175.231E-3,+0.84270E+0,131.1937
26359,-175.228E-3,+0.84270E+0,131.1937
26358,-175.238E-3,+0.84270E+0,131.1937
26357,-175.227E-3,+0.84271E+0,131.1900
26356,-175.233E-3,+0.84270E+0,131.1937
26355,-175.230E-3,+0.84268E+0,131.2011
26354,-175.225E-3,+0.84270E+0,131.1937
26353,-175.237E-3,+0.84272E+0,131.1862
26352,-175.227E-3,+0.84271E+0,131.1900
26351,-175.231E-3,+0.84269E+0,131.1974
26350,-175.233E-3,+0.84271E+0,131.1900
26349,-175.232E-3,+0.84271E+0,131.1900
26348,-175.226E-3,+0.84269E+0,131.1974
26347,-175.230E-3,+0.84271E+0,131.1900
26346,-175.225E-3,+0.84269E+0,131.1974
26345,-175.228E-3,+0.84268E+0,131.2011
26344,-175.227E-3,+0.84270E+0,131.1937
26343,-175.230E-3,+0.84270E+0,131.1937
26342,-175.225E-3,+0.84270E+0,131.1937
26341,-175.231E-3,+0.84271E+0,131.1900
26340,-175.235E-3,+0.84272E+0,131.1862
26339,-175.233E-3,+0.84271E+0,131.1900
26338,-175.231E-3,+0.84269E+0,131.1974
26337,-175.232E-3,+0.84270E+0,131.1937
26336,-175.228E-3,+0.84270E+0,131.1937
26335,-175.221E-3,+0.84271E+0,131.1900
26334,-175.231E-3,+0.84270E+0,131.1937
26333,-175.225E-3,+0.84270E+0,131.1937
26332,-175.230E-3,+0.84270E+0,131.1937
26331,-175.226E-3,+0.84271E+0,131.1900
26330,-175.229E-3,+0.84271E+0,131.1900
26329,-175.236E-3,+0.84269E+0,131.1974
26328,-175.229E-3,+0.84269E+0,131.1974
26327,-175.241E-3,+0.84270E+0,131.1937
26326,-175.238E-3,+0.84269E+0,131.1974
26325,-175.239E-3,+0.84270E+0,131.1937
26324,-175.238E-3,+0.84271E+0,131.1900
26323,-175.230E-3,+0.84272E+0,131.1862
26322,-175.232E-3,+0.84270E+0,131.1937
26321,-175.228E-3,+0.84270E+0,131.1937
26320,-175.223E-3,+0.84270E+0,131.1937
26319,-175.235E-3,+0.84271E+0,131.1900
26318,-175.232E-3,+0.84268E+0,131.2011
26317,-175.228E-3,+0.84270E+0,131.1937
26316,-175.238E-3,+0.84271E+0,131.1900
26315,-175.227E-3,+0.84270E+0,131.1937
26314,-175.235E-3,+0.84271E+0,131.1900
26313,-175.231E-3,+0.84270E+0,131.1937
26312,-175.235E-3,+0.84270E+0,131.1937
26311,-175.229E-3,+0.84271E+0,131.1900
26310,-175.230E-3,+0.84272E+0,131.1862
26309,-175.230E-3,+0.84269E+0,131.1974
26308,-175.234E-3,+0.84271E+0,131.1900
26307,-175.227E-3,+0.84270E+0,131.1937
26306,-175.229E-3,+0.84271E+0,131.1900
26305,-175.232E-3,+0.84268E+0,131.2011
26304,-175.232E-3,+0.84270E+0,131.1937
26303,-175.234E-3,+0.84271E+0,131.1900
26302,-175.231E-3,+0.84269E+0,131.1974
26301,-175.228E-3,+0.84270E+0,131.1937
26300,-175.231E-3,+0.84269E+0,131.1974
26299,-175.236E-3,+0.84270E+0,131.1937
26298,-175.230E-3,+0.84271E+0,131.1900
26297,-175.227E-3,+0.84270E+0,131.1937
26296,-175.233E-3,+0.84271E+0,131.1900
26295,-175.227E-3,+0.84269E+0,131.1974
26294,-175.227E-3,+0.84270E+0,131.1937
26293,-175.237E-3,+0.84271E+0,131.1900
26292,-175.231E-3,+0.84270E+0,131.1937
26291,-175.229E-3,+0.84270E+0,131.1937
26290,-175.232E-3,+0.84270E+0,131.1937
26289,-175.235E-3,+0.84270E+0,131.1937
26288,-175.228E-3,+0.84269E+0,131.1974
26287,-175.232E-3,+0.84271E+0,131.1900
26286,-175.235E-3,+0.84270E+0,131.1937
26285,-175.235E-3,+0.84271E+0,131.1900
26284,-175.224E-3,+0.84270E+0,131.1937
26283,-175.231E-3,+0.84271E+0,131.1900
26282,-175.225E-3,+0.84272E+0,131.1862
26281,-175.231E-3,+0.84270E+0,131.1937
26280,-175.236E-3,+0.84270E+0,131.1937
26279,-175.230E-3,+0.84271E+0,131.1900
26278,-175.236E-3,+0.84272E+0,131.1862
26277,-175.232E-3,+0.84269E+0,131.1974
26276,-175.223E-3,+0.84270E+0,131.1937
26275,-175.229E-3,+0.84272E+0,131.1862
26274,-175.229E-3,+0.84271E+0,131.1900
26273,-175.234E-3,+0.84271E+0,131.1900
26272,-175.222E-3,+0.84271E+0,131.1900
26271,-175.226E-3,+0.84270E+0,131.1937
26270,-175.237E-3,+0.84269E+0,131.1974
26269,-175.232E-3,+0.84269E+0,131.1974
26268,-175.230E-3,+0.84269E+0,131.1974
26267,-175.234E-3,+0.84272E+0,131.1862
26266,-175.228E-3,+0.84270E+0,131.1937
26265,-175.230E-3,+0.84271E+0,131.1900
26264,-175.227E-3,+0.84270E+0,131.1937
26263,-175.231E-3,+0.84271E+0,131.1900
26262,-175.238E-3,+0.84272E+0,131.1862
26261,-175.233E-3,+0.84271E+0,131.1900
26260,-175.236E-3,+0.84269E+0,131.1974
26259,-175.229E-3,+0.84269E+0,131.1974
26258,-175.228E-3,+0.84270E+0,131.1937
26257,-175.229E-3,+0.84271E+0,131.1900
26256,-175.234E-3,+0.84271E+0,131.1900
26255,-175.231E-3,+0.84270E+0,131.1937
26254,-175.229E-3,+0.84269E+0,131.1974
